X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
1248;163;0.8130569;0.2369539;0.7861261;0.4203084;375.8;0.2140441;False;17-11-2024 16:23:08:927;1731856988927;;
1244;163;0.8101061;0.2359566;0.7837839;0.4253997;376.0;0.1904768;False;17-11-2024 16:23:09:244;1731856989244;;
1249;163;0.8134297;0.2369392;0.8270633;0.4858945;376.5;0.1964661;False;17-11-2024 16:23:09:563;1731856989563;;
1265;157;0.8240038;0.2273289;0.8597723;0.3799638;375.6;0.193296;False;17-11-2024 16:23:09:891;1731856989891;;
965;225;0.6287217;0.3264452;0.5371478;0.8108644;373.2;0.2031957;False;17-11-2024 16:23:10:294;1731856990294;;
978;210;0.6369923;0.3048032;0.6660738;0.5264125;375.7;0.1896097;False;17-11-2024 16:23:10:664;1731856990664;;
973;200;0.6337381;0.2899038;0.6194432;0.479064;376.0;0.1854454;False;17-11-2024 16:23:11:12;1731856991012;;
1116;179;0.7267426;0.2597523;0.8058659;0.3733966;376.5;0.2035469;False;17-11-2024 16:23:11:368;1731856991368;;
1148;154;0.7475591;0.2242742;0.8064959;0.274693;377.2;0.1923117;False;17-11-2024 16:23:11:683;1731856991683;;
1150;154;0.7488851;0.2229082;0.792517;0.4377112;377.4;0.1987029;False;17-11-2024 16:23:12:2;1731856992002;;
1149;153;0.7480819;0.2224416;0.7454255;0.4366339;377.3;0.1920944;False;17-11-2024 16:23:12:343;1731856992343;;
1211;161;0.7884359;0.2343716;0.8535178;0.5387372;376.9;0.197335;False;17-11-2024 16:23:12:688;1731856992688;;
1098;161;0.7152466;0.2331618;0.6501919;0.4505745;377.5;0.2040695;False;17-11-2024 16:23:13:10;1731856993010;;
1104;143;0.7188322;0.2083417;0.7368837;0.3117414;376.9;0.2029423;False;17-11-2024 16:23:13:372;1731856993372;;
961;160;0.6260414;0.2320155;0.5488609;0.5472852;376.2;0.2160169;False;17-11-2024 16:23:13:734;1731856993734;;
701;159;0.4565284;0.2309913;0.352194;0.4461054;375.9;0.1913268;False;17-11-2024 16:23:14:55;1731856994055;;
517;205;0.3370959;0.2976706;0.2428081;0.7506577;376.4;0.1737367;False;17-11-2024 16:23:14:393;1731856994393;;
348;234;0.2269148;0.3399347;0.1336561;0.8338382;377.9;0.1632635;False;17-11-2024 16:23:14:794;1731856994794;;
682;198;0.4443855;0.287474;0.5387014;0.4627706;377.6;0.1880689;False;17-11-2024 16:23:15:116;1731856995116;;
474;224;0.3086953;0.3252508;0.211053;0.7739263;378.7;0.1700843;False;17-11-2024 16:23:15:462;1731856995462;;
481;220;0.3131837;0.3196052;0.3267529;0.6036381;379.7;0.1603588;False;17-11-2024 16:23:15:812;1731856995812;;
534;197;0.3479114;0.286154;0.4047879;0.4501972;378.9;0.2046124;False;17-11-2024 16:23:16:141;1731856996141;;
459;239;0.2991987;0.346403;0.2438871;0.8208372;379.1;0.1601001;False;17-11-2024 16:23:16:509;1731856996509;;
911;201;0.5931703;0.2920298;0.6996129;0.4519305;377.2;0.1996044;False;17-11-2024 16:23:16:858;1731856996858;;
521;254;0.3396138;0.3685687;0.2237008;0.8898166;378.8;0.1887905;False;17-11-2024 16:23:17:160;1731856997160;;
992;239;0.6460352;0.346332;0.7573299;0.603076;380.1;0.22358;False;17-11-2024 16:23:17:511;1731856997511;;
1015;208;0.6612398;0.3021907;0.6950738;0.4562835;380.8;0.2101994;False;17-11-2024 16:23:17:864;1731856997864;;
1024;205;0.6672039;0.2974332;0.701185;0.4879019;381.0;0.2068055;False;17-11-2024 16:23:18:181;1731856998181;;
1026;204;0.6681563;0.2953873;0.679925;0.5161553;380.2;0.2048518;False;17-11-2024 16:23:18:502;1731856998502;;
750;229;0.488671;0.332387;0.3921303;0.7656614;379.6;0.182167;False;17-11-2024 16:23:18:810;1731856998810;;
703;235;0.4578422;0.3404671;0.4028968;0.754921;378.0;0.1998057;False;17-11-2024 16:23:19:110;1731856999110;;
779;235;0.507606;0.3405746;0.5659819;0.7275872;378.7;0.216828;False;17-11-2024 16:23:19:427;1731856999427;;
519;250;0.3382866;0.3618957;0.2443766;0.84632;377.2;0.1860742;False;17-11-2024 16:23:19:754;1731856999754;;
466;252;0.3038631;0.365295;0.2442917;0.8307067;376.3;0.1682575;False;17-11-2024 16:23:20:60;1731857000060;;
450;253;0.2935949;0.3668056;0.2438413;0.8098572;375.9;0.164519;False;17-11-2024 16:23:20:384;1731857000384;;
882;254;0.5747558;0.3689374;0.6770208;0.7716797;374.4;0.1960132;False;17-11-2024 16:23:20:711;1731857000711;;
971;257;0.63244;0.3721015;0.6915213;0.8156817;374.2;0.1856252;False;17-11-2024 16:23:21:23;1731857001023;;
850;257;0.5536038;0.3732324;0.4786765;0.7872818;373.8;0.19908;False;17-11-2024 16:23:21:352;1731857001352;;
525;265;0.342254;0.3846263;0.2337519;0.8696097;373.7;0.1849914;False;17-11-2024 16:23:21:688;1731857001688;;
525;266;0.3420529;0.3863373;0.332407;0.8212848;374.7;0.1692877;False;17-11-2024 16:23:22:3;1731857002003;;
908;262;0.5917307;0.3796667;0.6982077;0.7178955;376.4;0.1888314;False;17-11-2024 16:23:22:314;1731857002314;;
1003;265;0.6536078;0.3836447;0.7199199;0.8140541;378.9;0.1896177;False;17-11-2024 16:23:22:626;1731857002626;;
991;259;0.6456395;0.375733;0.6210762;0.6965123;379.8;0.2016312;False;17-11-2024 16:23:22:954;1731857002954;;
872;259;0.5677356;0.3748512;0.4869158;0.7126035;380.5;0.1980635;False;17-11-2024 16:23:23:268;1731857003268;;
868;258;0.565319;0.3745944;0.5278567;0.7420048;380.8;0.1957742;False;17-11-2024 16:23:23:583;1731857003583;;
940;262;0.6123139;0.3804179;0.6661417;0.8118788;380.2;0.197472;False;17-11-2024 16:23:23:904;1731857003904;;
540;268;0.3516616;0.3880133;0.2446568;0.8531289;380.3;0.1824631;False;17-11-2024 16:23:24:226;1731857004226;;
530;271;0.3451355;0.3924644;0.3232006;0.8675345;380.9;0.1470499;False;17-11-2024 16:23:24:544;1731857004544;;
473;271;0.3082487;0.3927408;0.2462499;0.8531759;380.3;0.1510869;False;17-11-2024 16:23:24:861;1731857004861;;
472;274;0.3079397;0.396693;0.2784011;0.883147;379.8;0.1540798;False;17-11-2024 16:23:25:194;1731857005194;;
832;273;0.5418941;0.3960981;0.6393822;0.7876049;381.0;0.1774539;False;17-11-2024 16:23:25:544;1731857005544;;
955;271;0.6217842;0.3934428;0.6945242;0.7562101;382.5;0.1976941;False;17-11-2024 16:23:25:876;1731857005876;;
950;252;0.6185169;0.3652374;0.6046458;0.6134706;383.0;0.2050317;False;17-11-2024 16:23:26:220;1731857006220;;
1043;256;0.6793156;0.3707997;0.7485784;0.775251;382.5;0.1994852;False;17-11-2024 16:23:26:563;1731857006563;;
1059;227;0.6897396;0.3297195;0.7389347;0.5274336;383.1;0.2074498;False;17-11-2024 16:23:26:889;1731857006889;;
1060;216;0.6907113;0.312665;0.7317826;0.5007532;383.7;0.2090443;False;17-11-2024 16:23:27:182;1731857007182;;
952;239;0.6202514;0.3458901;0.5565712;0.7846244;384.8;0.2092365;False;17-11-2024 16:23:27:489;1731857007489;;
853;247;0.5558259;0.35791;0.4819442;0.7983056;385.1;0.2010543;False;17-11-2024 16:23:27:815;1731857007815;;
707;251;0.4606661;0.3633083;0.3676626;0.8097894;385.5;0.2104995;False;17-11-2024 16:23:28:135;1731857008135;;
798;252;0.5197939;0.3654718;0.5761654;0.8120979;383.5;0.1984996;False;17-11-2024 16:23:28:498;1731857008498;;
601;253;0.3912926;0.367367;0.3030026;0.7666178;382.8;0.1845015;False;17-11-2024 16:23:28:818;1731857008818;;
645;247;0.4199699;0.3580034;0.4692024;0.6612578;382.0;0.1886742;False;17-11-2024 16:23:29:127;1731857009127;;
917;256;0.597304;0.3707148;0.7025225;0.8175668;380.6;0.2134276;False;17-11-2024 16:23:29:435;1731857009435;;
941;218;0.6129971;0.3166545;0.6618605;0.5001631;380.5;0.2111466;False;17-11-2024 16:23:29:759;1731857009759;;
797;236;0.5194036;0.3422155;0.4462294;0.7788472;379.9;0.2095812;False;17-11-2024 16:23:30:74;1731857010074;;
813;237;0.529678;0.344306;0.5621258;0.7420934;379.1;0.2216031;False;17-11-2024 16:23:30:394;1731857010394;;
919;214;0.5984737;0.3109252;0.676613;0.5191335;380.4;0.2099697;False;17-11-2024 16:23:30:759;1731857010759;;
931;214;0.6064112;0.3104224;0.6597608;0.6014889;379.5;0.1989728;False;17-11-2024 16:23:31:77;1731857011077;;
933;228;0.6078534;0.33123;0.6465096;0.7545102;380.0;0.2124634;False;17-11-2024 16:23:31:376;1731857011376;;
946;221;0.6160388;0.3201064;0.6712008;0.5775349;379.8;0.2042072;False;17-11-2024 16:23:31:695;1731857011695;;
969;237;0.6311234;0.343532;0.698137;0.7838616;379.2;0.217656;False;17-11-2024 16:23:32:18;1731857012018;;
975;237;0.6348403;0.3443086;0.6501329;0.7388526;380.7;0.2013713;False;17-11-2024 16:23:32:359;1731857012359;;
962;243;0.6264569;0.3528878;0.6039974;0.7988478;381.7;0.2024707;False;17-11-2024 16:23:32:675;1731857012675;;
1059;224;0.6895943;0.3253487;0.7615452;0.5615677;381.2;0.2133747;False;17-11-2024 16:23:32:980;1731857012980;;
945;233;0.6154356;0.3381925;0.5475489;0.7513953;380.7;0.2114245;False;17-11-2024 16:23:33:315;1731857013315;;
967;222;0.6295744;0.3217747;0.6645416;0.5661619;379.3;0.2107196;False;17-11-2024 16:23:33:620;1731857013620;;
1074;221;0.6996383;0.3210298;0.7795503;0.6040387;378.5;0.2048639;False;17-11-2024 16:23:33:933;1731857013933;;
1075;238;0.700381;0.3446549;0.729852;0.7819293;376.9;0.2197575;False;17-11-2024 16:23:34:263;1731857014263;;
1143;238;0.7442214;0.3449652;0.8188913;0.6970462;377.0;0.2240663;False;17-11-2024 16:23:34:616;1731857014616;;
1089;242;0.7092082;0.3514631;0.6661434;0.7709041;374.7;0.2176046;False;17-11-2024 16:23:34:939;1731857014939;;
1064;243;0.6930608;0.3523323;0.6501524;0.7595208;375.6;0.2016027;False;17-11-2024 16:23:35:269;1731857015269;;
934;243;0.6083245;0.3530062;0.5207468;0.7452371;376.7;0.2028861;False;17-11-2024 16:23:35:601;1731857015601;;
1021;234;0.6649531;0.3391832;0.7224128;0.6096948;376.0;0.2294913;False;17-11-2024 16:23:35:914;1731857015914;;
1115;232;0.7263897;0.3361864;0.8004975;0.6184387;374.8;0.2193882;False;17-11-2024 16:23:36:224;1731857016224;;
1063;207;0.6923612;0.301011;0.6454709;0.4615159;373.8;0.2399878;False;17-11-2024 16:23:36:556;1731857016556;;
1059;233;0.6896455;0.3379497;0.6648134;0.7741432;373.5;0.1650838;False;17-11-2024 16:23:36:880;1731857016880;;
1101;239;0.7169989;0.3464614;0.7627342;0.767396;372.9;0.2136202;False;17-11-2024 16:23:37:200;1731857017200;;
1074;217;0.6995971;0.3143798;0.6608843;0.524555;373.4;0.2182336;False;17-11-2024 16:23:37:498;1731857017498;;
1067;216;0.6951327;0.3131051;0.6644135;0.5818552;372.8;0.1683623;False;17-11-2024 16:23:37:866;1731857017866;;
1014;216;0.6605734;0.312658;0.5913365;0.5986017;374.7;0.2148812;False;17-11-2024 16:23:38:158;1731857018158;;
1005;217;0.6545123;0.3140633;0.6012079;0.6471419;373.2;0.2344073;False;17-11-2024 16:23:38:442;1731857018442;;
1004;199;0.6539015;0.2888306;0.606072;0.4696741;373.9;0.2365099;False;17-11-2024 16:23:38:773;1731857018773;;
999;198;0.6505468;0.2879766;0.5971857;0.5125505;372.4;0.2160242;False;17-11-2024 16:23:39:96;1731857019096;;
999;194;0.6504014;0.2813374;0.6001877;0.4685555;369.3;0.141108;False;17-11-2024 16:23:39:440;1731857019440;;
951;225;0.6197175;0.3262909;0.5405504;0.7629477;369.6;0.1212534;True;17-11-2024 16:23:39:762;1731857019762;;
964;239;0.6277465;0.3464438;0.6430568;0.8010791;368.9;0.1296996;True;17-11-2024 16:23:40:63;1731857020063;;
964;253;0.6276143;0.3662438;0.6133026;0.8610239;369.1;0.1736469;False;17-11-2024 16:23:40:387;1731857020387;;
873;229;0.568475;0.3324642;0.4931127;0.5736625;368.6;0.1751359;False;17-11-2024 16:23:40:714;1731857020714;;
924;207;0.6020234;0.3002535;0.6479338;0.4755958;366.9;0.1958575;False;17-11-2024 16:23:41:16;1731857021016;;
1042;204;0.6787637;0.2954023;0.7565756;0.5020887;364.4;0.2009929;False;17-11-2024 16:23:41:364;1731857021364;;
1042;219;0.6784329;0.3175913;0.676904;0.711808;365.7;0.1598767;False;17-11-2024 16:23:41:688;1731857021688;;
1067;194;0.6951904;0.2811881;0.7426192;0.4402993;362.9;0.1940134;False;17-11-2024 16:23:42:3;1731857022003;;
1065;193;0.6937516;0.2805972;0.687596;0.5184092;361.5;0.1917995;False;17-11-2024 16:23:42:306;1731857022306;;
1070;179;0.6969728;0.2596695;0.7204192;0.3997831;359.7;0.1949373;False;17-11-2024 16:23:42:665;1731857022665;;
1071;179;0.6973575;0.2595715;0.7094371;0.4350065;358.8;0.192176;False;17-11-2024 16:23:42:959;1731857022959;;
1085;178;0.7063823;0.2578802;0.745928;0.4232624;357.0;0.2076351;False;17-11-2024 16:23:43:286;1731857023286;;
1074;176;0.6994357;0.2556515;0.6795599;0.4536359;355.7;0.204358;False;17-11-2024 16:23:43:589;1731857023589;;
1076;175;0.7005808;0.2533028;0.7128537;0.4250916;354.3;0.1996573;False;17-11-2024 16:23:43:900;1731857023900;;
883;174;0.5751484;0.2520725;0.4885143;0.4449694;353.2;0.1997522;False;17-11-2024 16:23:44:241;1731857024241;;
883;164;0.5748852;0.2382978;0.5562705;0.3590199;352.9;0.1974209;False;17-11-2024 16:23:44:544;1731857024544;;
1024;155;0.667243;0.2256922;0.7431765;0.3216612;352.0;0.2190126;False;17-11-2024 16:23:44:875;1731857024875;;
