X Filtered Pixel; Y Filtered Pixel; X Filtered Normalized; Y Filtered Normalized; X Raw Normalized; Y Raw Normalized; Distance to Camera in mm; Eye Aspect Ratio (Height/Width); Blinking; Timestamp With Milliseconds; Unix Timestamp In Milliseconds; AOI List; Additional Notes
268;103;0.3697595;0.2861989;0.2425852;0.736334;560.2;0.1724847;False;11/13/2024 9:26:01 PM:415;1731529561415;;
259;105;0.3568845;0.2927778;0.2427204;0.7549528;559.3;0.1566719;True;11/13/2024 9:26:01 PM:743;1731529561743;;
256;107;0.3528051;0.2983179;0.2430561;0.7775391;570.3;0.1161532;True;11/13/2024 9:26:02 PM:69;1731529562069;;
255;111;0.3516966;0.3070443;0.2440234;0.8201776;570.0;0.1626957;False;11/13/2024 9:26:02 PM:374;1731529562374;;
255;118;0.351364;0.3265714;0.2453245;0.9021118;569.1;0.1694485;False;11/13/2024 9:26:02 PM:704;1731529562704;;
255;119;0.3510677;0.3290304;0.2449653;0.8823076;564.6;0.1667136;False;11/13/2024 9:26:03 PM:28;1731529563028;;
254;120;0.350655;0.3331348;0.2444176;0.849691;563.9;0.1335733;True;11/13/2024 9:26:03 PM:343;1731529563343;;
258;105;0.3561764;0.2910213;0.3704492;0.4479852;562.0;0.1252155;True;11/13/2024 9:26:03 PM:665;1731529563665;;
360;102;0.4952564;0.2819216;0.6402683;0.464953;564.6;0.1105243;True;11/13/2024 9:26:03 PM:992;1731529563992;;
393;88;0.541219;0.2444044;0.6639224;0.2715309;567.2;0.1190138;True;11/13/2024 9:26:04 PM:288;1731529564288;;
367;87;0.5060273;0.2415954;0.4420221;0.3914583;566.8;0.1225785;True;11/13/2024 9:26:04 PM:616;1731529564616;;
385;87;0.5304036;0.2407272;0.6057911;0.4688971;565.6;0.1196698;True;11/13/2024 9:26:04 PM:933;1731529564933;;
385;87;0.5303283;0.2403758;0.5297345;0.4620843;565.1;0.1166613;True;11/13/2024 9:26:05 PM:259;1731529565259;;
382;86;0.5254622;0.2402807;0.4936819;0.4588554;563.5;0.112493;True;11/13/2024 9:26:05 PM:581;1731529565581;;
379;86;0.5214401;0.2402528;0.4795633;0.4576243;562.0;0.1094236;True;11/13/2024 9:26:05 PM:912;1731529565912;;
380;86;0.5229068;0.2401699;0.5336726;0.4623309;561.5;0.118019;True;11/13/2024 9:26:06 PM:228;1731529566228;;
382;86;0.5260594;0.2401109;0.5546267;0.4643579;559.2;0.1384466;True;11/13/2024 9:26:06 PM:541;1731529566541;;
382;86;0.526175;0.240091;0.5440398;0.4633841;556.7;0.1318019;True;11/13/2024 9:26:06 PM:858;1731529566858;;
390;86;0.5372234;0.2400347;0.6003894;0.4683048;557.6;0.1410141;True;11/13/2024 9:26:07 PM:175;1731529567175;;
397;86;0.5465219;0.2399984;0.6213113;0.4701077;558.5;0.1355723;True;11/13/2024 9:26:07 PM:499;1731529567499;;
397;86;0.5468187;0.2399178;0.5484294;0.4637097;558.2;0.1287844;True;11/13/2024 9:26:07 PM:819;1731529567819;;
373;90;0.5130849;0.2507475;0.4322003;0.6036783;555.6;0.1350167;True;11/13/2024 9:26:08 PM:139;1731529568139;;
360;93;0.4964239;0.2571765;0.4128496;0.6296754;554.6;0.1663874;False;11/13/2024 9:26:08 PM:461;1731529568461;;
298;103;0.4101659;0.2857322;0.2540049;0.7825071;552.7;0.1778428;False;11/13/2024 9:26:08 PM:782;1731529568782;;
276;108;0.3806452;0.2989624;0.2436897;0.8062907;553.4;0.173131;False;11/13/2024 9:26:09 PM:102;1731529569102;;
269;109;0.3711793;0.3014511;0.2433687;0.7946777;554.2;0.1777411;False;11/13/2024 9:26:09 PM:423;1731529569423;;
267;109;0.3680122;0.3035437;0.2435755;0.8021436;551.6;0.1762255;False;11/13/2024 9:26:09 PM:750;1731529569750;;
266;110;0.3666473;0.3062215;0.2430974;0.7779489;548.1;0.1806594;False;11/13/2024 9:26:10 PM:66;1731529570066;;
266;111;0.3660703;0.3066565;0.2432267;0.7826139;547.3;0.1426386;True;11/13/2024 9:26:10 PM:393;1731529570393;;
265;112;0.3655182;0.3100546;0.2426704;0.7497438;543.3;0.1372092;True;11/13/2024 9:26:10 PM:704;1731529570704;;
288;104;0.3970305;0.2886294;0.447915;0.477107;544.5;0.1337584;True;11/13/2024 9:26:11 PM:12;1731529571012;;
295;110;0.4059579;0.3059095;0.4472571;0.7431679;544.0;0.1483256;True;11/13/2024 9:26:11 PM:346;1731529571346;;
296;110;0.4072739;0.3050566;0.4383706;0.5977691;543.4;0.1479744;True;11/13/2024 9:26:11 PM:655;1731529571655;;
300;114;0.4139274;0.3149785;0.471141;0.7427701;542.6;0.1494399;True;11/13/2024 9:26:11 PM:978;1731529571978;;
315;114;0.4340577;0.3152772;0.5279368;0.708776;542.4;0.155868;True;11/13/2024 9:26:12 PM:306;1731529572306;;
254;117;0.3497555;0.3235539;0.2433707;0.7857461;540.8;0.1365446;True;11/13/2024 9:26:12 PM:615;1731529572615;;
237;117;0.3270342;0.3256045;0.2433249;0.6894645;540.5;0.1359386;True;11/13/2024 9:26:12 PM:929;1731529572929;;
232;120;0.3197614;0.3317802;0.2433158;0.7801198;539.9;0.1266005;True;11/13/2024 9:26:13 PM:267;1731529573267;;
231;113;0.3182641;0.312492;0.2466963;0.5192685;541.9;0.1272662;True;11/13/2024 9:26:13 PM:584;1731529573584;;
230;115;0.3168233;0.3185327;0.2429315;0.7093223;545.5;0.132239;True;11/13/2024 9:26:13 PM:893;1731529573893;;
229;119;0.3163052;0.3288441;0.2433293;0.7795171;547.5;0.135493;True;11/13/2024 9:26:14 PM:233;1731529574233;;
229;118;0.3160545;0.3274595;0.2443449;0.6379717;548.2;0.130756;True;11/13/2024 9:26:14 PM:544;1731529574544;;
229;108;0.3150958;0.2993434;0.2482633;0.4401594;562.3;0.135746;True;11/13/2024 9:26:14 PM:857;1731529574857;;
228;103;0.3145906;0.2870292;0.2487103;0.4175919;567.1;0.137262;True;11/13/2024 9:26:15 PM:184;1731529575184;;
228;101;0.3142774;0.2809032;0.2490231;0.4018038;568.5;0.1501899;True;11/13/2024 9:26:15 PM:505;1731529575505;;
227;100;0.3129785;0.2783514;0.3055116;0.5256165;564.4;0.1142575;True;11/13/2024 9:26:15 PM:819;1731529575819;;
337;100;0.4635603;0.2779747;0.6130207;0.4962547;566.4;0.1201573;True;11/13/2024 9:26:16 PM:148;1731529576148;;
356;107;0.490082;0.297906;0.5920419;0.715107;570.8;0.1520263;True;11/13/2024 9:26:16 PM:457;1731529576457;;
365;103;0.5032036;0.2846579;0.6041942;0.4695461;576.6;0.1160301;True;11/13/2024 9:26:16 PM:794;1731529576794;;
365;100;0.5032868;0.2765203;0.5036007;0.4341609;575.0;0.1457105;True;11/13/2024 9:26:17 PM:102;1731529577102;;
396;99;0.5451618;0.2758717;0.656104;0.5407083;567.4;0.2009684;False;11/13/2024 9:26:17 PM:425;1731529577425;;
440;108;0.6058862;0.299653;0.7521364;0.7394956;559.9;0.2181155;False;11/13/2024 9:26:17 PM:737;1731529577737;;
442;111;0.6086669;0.3082384;0.7139324;0.7476322;556.8;0.1837066;False;11/13/2024 9:26:18 PM:71;1731529578071;;
393;110;0.5412551;0.3046539;0.4542172;0.5763756;549.1;0.1905136;False;11/13/2024 9:26:18 PM:377;1731529578377;;
436;110;0.6008924;0.3048105;0.7140053;0.6331607;543.9;0.1289075;True;11/13/2024 9:26:18 PM:699;1731529578699;;
437;105;0.6018477;0.2908345;0.6081048;0.4692197;548.9;0.1007553;True;11/13/2024 9:26:19 PM:24;1731529579024;;
437;103;0.6021925;0.2865751;0.6096101;0.4693609;555.8;0.1188756;True;11/13/2024 9:26:19 PM:339;1731529579339;;
299;106;0.4113395;0.29494;0.244015;0.6546274;558.5;0.1059491;True;11/13/2024 9:26:19 PM:667;1731529579667;;
266;122;0.3667181;0.337499;0.2449715;0.8773149;560.0;0.1510453;True;11/13/2024 9:26:19 PM:980;1731529579980;;
257;128;0.3540444;0.354422;0.2470462;0.8999256;561.0;0.163485;False;11/13/2024 9:26:20 PM:294;1731529580294;;
254;129;0.3506348;0.3578781;0.336132;0.8177822;563.1;0.1703332;False;11/13/2024 9:26:20 PM:618;1731529580618;;
246;130;0.3392202;0.3599642;0.2629085;0.7986982;561.0;0.1951576;False;11/13/2024 9:26:20 PM:943;1731529580943;;
262;130;0.361045;0.3613099;0.413919;0.7537045;560.6;0.1877061;False;11/13/2024 9:26:21 PM:260;1731529581260;;
264;130;0.363387;0.3611861;0.3934869;0.7193732;561.7;0.1831785;False;11/13/2024 9:26:21 PM:578;1731529581578;;
281;130;0.386847;0.3604813;0.473602;0.6979087;562.9;0.1916734;False;11/13/2024 9:26:21 PM:894;1731529581894;;
705;201;0.4594055;0.2869689;0.5685426;0.7410098;565.2;0.1783476;False;11/13/2024 9:26:22 PM:326;1731529582326;;
648;225;0.4222091;0.3295563;0.3694267;0.8091601;566.4;0.1697141;False;11/13/2024 9:26:22 PM:713;1731529582713;;
817;231;0.5319139;0.3389828;0.6114562;0.8127982;569.3;0.1366017;True;11/13/2024 9:26:23 PM:40;1731529583040;;
947;226;0.6170859;0.3322589;0.6998221;0.6358685;567.5;0.1593287;False;11/13/2024 9:26:23 PM:371;1731529583371;;
937;224;0.6103299;0.3290948;0.5924408;0.624985;572.1;0.1777922;False;11/13/2024 9:26:23 PM:731;1731529583731;;
936;209;0.6095517;0.307149;0.5988368;0.5056536;572.3;0.186272;False;11/13/2024 9:26:24 PM:60;1731529584060;;
934;209;0.6086008;0.3066516;0.5931576;0.5463104;572.9;0.1657599;False;11/13/2024 9:26:24 PM:385;1731529584385;;
546;209;0.3555845;0.3070646;0.2447374;0.6181554;569.3;0.1974975;False;11/13/2024 9:26:24 PM:711;1731529584711;;
958;223;0.6238976;0.3273372;0.734158;0.7467774;566.8;0.07614683;True;11/13/2024 9:26:25 PM:39;1731529585039;;
930;217;0.6059506;0.3184329;0.5571476;0.5842;565.5;0.1250958;True;11/13/2024 9:26:25 PM:398;1731529585398;;
987;245;0.6431154;0.359616;0.6917889;0.8454012;559.0;0.1766133;False;11/13/2024 9:26:25 PM:720;1731529585720;;
985;248;0.6416259;0.3644448;0.6311443;0.8109134;553.1;0.1882134;False;11/13/2024 9:26:26 PM:41;1731529586041;;
979;254;0.6375983;0.3730224;0.613154;0.8527805;545.8;0.2102526;False;11/13/2024 9:26:26 PM:364;1731529586364;;
966;228;0.6294133;0.3340285;0.5903115;0.5689553;541.5;0.1955201;False;11/13/2024 9:26:26 PM:715;1731529586715;;
966;204;0.6291993;0.2998785;0.5992168;0.4692067;538.6;0.2021315;False;11/13/2024 9:26:27 PM:33;1731529587033;;
966;198;0.6290872;0.2900503;0.5992168;0.4692067;538.1;0.155061;True;11/13/2024 9:26:27 PM:354;1731529587354;;
966;195;0.6290022;0.2867976;0.5992168;0.4692067;540.4;0.1591569;True;11/13/2024 9:26:27 PM:716;1731529587716;;
964;193;0.6277782;0.283704;0.5939817;0.5235433;539.2;0.1831289;False;11/13/2024 9:26:28 PM:42;1731529588042;;
957;210;0.6236152;0.3089021;0.5809798;0.7056991;535.3;0.2165279;False;11/13/2024 9:26:28 PM:369;1731529588369;;
957;188;0.6231955;0.2760751;0.6214377;0.4411979;524.4;0.1891395;False;11/13/2024 9:26:28 PM:720;1731529588720;;
685;188;0.4464626;0.27526;0.3439101;0.5277719;511.4;0.1707323;False;11/13/2024 9:26:29 PM:42;1731529589042;;
1059;152;0.6895925;0.2239736;0.7932075;0.2922211;499.9;0.1739266;False;11/13/2024 9:26:29 PM:369;1731529589369;;
1315;213;0.85672;0.312566;0.9507095;0.7760603;491.5;0.1975683;False;11/13/2024 9:26:29 PM:688;1731529589688;;
1033;223;0.6730691;0.3274448;0.5758253;0.7475191;485.5;0.162782;False;11/13/2024 9:26:30 PM:43;1731529590043;;
1006;176;0.6549578;0.2586526;0.6063246;0.3763202;494.5;0.2618465;False;11/13/2024 9:26:30 PM:368;1731529590368;;
993;175;0.646872;0.257419;0.5992168;0.4692067;499.8;0.2031164;False;11/13/2024 9:26:30 PM:693;1731529590693;;
989;175;0.6442974;0.2569907;0.5992168;0.4692067;499.0;0.1687899;False;11/13/2024 9:26:31 PM:19;1731529591019;;
987;175;0.6426511;0.2563309;0.5969459;0.492777;498.2;0.1990081;False;11/13/2024 9:26:31 PM:375;1731529591375;;
986;174;0.6420313;0.2552838;0.6004828;0.469293;507.2;0.1483397;True;11/13/2024 9:26:31 PM:705;1731529591705;;
962;211;0.6267014;0.3090997;0.5630219;0.7523608;497.2;0.1547749;True;11/13/2024 9:26:32 PM:31;1731529592031;;
562;246;0.3660729;0.3604301;0.2451519;0.8811795;489.4;0.1488854;True;11/13/2024 9:26:32 PM:363;1731529592363;;
1005;247;0.654621;0.3627785;0.7636225;0.7810161;483.4;0.1083861;True;11/13/2024 9:26:32 PM:680;1731529592680;;
1263;246;0.8226419;0.3605089;0.9122041;0.7033232;475.0;0.1233316;True;11/13/2024 9:26:33 PM:16;1731529593016;;
1059;234;0.6899865;0.3437421;0.6000564;0.6013159;484.6;0.1750008;False;11/13/2024 9:26:33 PM:376;1731529593376;;
1026;198;0.6686153;0.2913334;0.6108549;0.4192886;493.5;0.1831715;False;11/13/2024 9:26:33 PM:701;1731529593701;;
563;200;0.3666674;0.2938881;0.2450246;0.60366;485.6;0.1848225;False;11/13/2024 9:26:34 PM:21;1731529594021;;
840;206;0.5471523;0.30184;0.6458411;0.6603645;480.0;0.1727235;False;11/13/2024 9:26:34 PM:380;1731529594380;;
869;179;0.5661693;0.2621994;0.6181605;0.403569;482.2;0.1695232;False;11/13/2024 9:26:34 PM:702;1731529594702;;
872;178;0.5679849;0.2614225;0.606444;0.4696995;480.8;0.1825734;False;11/13/2024 9:26:35 PM:27;1731529595027;;
684;203;0.4453638;0.2983294;0.3673351;0.7044517;474.4;0.1581044;True;11/13/2024 9:26:35 PM:375;1731529595375;;
513;197;0.3342324;0.2898057;0.2465864;0.5248151;474.5;0.1379628;True;11/13/2024 9:26:35 PM:703;1731529595703;;
883;237;0.5749874;0.3481581;0.6761708;0.8400621;486.5;0.111071;True;11/13/2024 9:26:36 PM:31;1731529596031;;
740;233;0.4820294;0.3420876;0.3945658;0.6443823;501.4;0.122396;True;11/13/2024 9:26:36 PM:366;1731529596366;;
710;238;0.4625368;0.3487407;0.3991965;0.7563689;511.1;0.1648211;False;11/13/2024 9:26:36 PM:682;1731529596682;;
726;205;0.4730232;0.3010063;0.4939228;0.4714887;519.6;0.1581001;True;11/13/2024 9:26:36 PM:987;1731529596987;;
